description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi_adj-lmt,5,67467,511,IRBP,79310,465010
cut_lxi_adj-lmt,6,67467,107,IRBP,22854,97370
cut_lxi_adj-lmt,6,67467,203,12S_rRNA,56565,184730
cut_lxi_adj-lmt,7,67467,281,12S_rRNA,79253,255710
cut_lxi_adj-lmt,8,67467,87,12S_rRNA,24456,79170
cut_lxi_adj-lmt,8,67467,152,ND6,54944,138320
cut_lxi_adj-lmt,9,67467,205,ND6,79417,186550
cut_lxi_adj-lmt,10,67467,110,ND6,30990,100100
cut_lxi_adj-lmt,10,67467,145,COX2,48611,131950
cut_lxi_adj-lmt,11,67467,182,COX2,79472,165620
cut_lxi_adj-lmt,12,67467,140,COX2,54138,127400
cut_lxi_adj-lmt,12,67467,76,ATP6,25418,69160
cut_lxi_adj-lmt,13,67467,190,ATP6,79689,172900
cut_lxi_adj-lmt,14,67467,181,ATP6,79292,164710
cut_lxi_adj-lmt,15,67467,51,ATP6,12662,46410
cut_lxi_adj-lmt,15,67467,167,COX3,66589,151970
cut_lxi_adj-lmt,16,67467,185,COX3,79259,168350
cut_lxi_adj-lmt,17,67467,132,COX3,56474,120120
cut_lxi_adj-lmt,17,67467,114,16S_rRNA,22845,103740
cut_lxi_adj-lmt,18,67467,281,16S_rRNA,79310,255710
cut_lxi_adj-lmt,19,67467,244,16S_rRNA,79555,222040
cut_lxi_adj-lmt,20,67467,170,16S_rRNA,43023,154700
cut_lxi_adj-lmt,20,67467,118,ND1,36397,107380
cut_lxi_adj-lmt,21,67467,182,ND1,79254,165620
cut_lxi_adj-lmt,22,67467,209,ND1,79270,190190
cut_lxi_adj-lmt,23,67467,160,ND1,50775,145600
cut_lxi_adj-lmt,23,67467,152,tRNAs,28585,138320
cut_lxi_adj-lmt,24,67467,267,tRNAs,79364,242970
cut_lxi_adj-lmt,25,67467,276,tRNAs,79480,251160
cut_lxi_adj-lmt,26,67467,245,tRNAs,58995,222950
cut_lxi_adj-lmt,26,67467,89,Cytb,20685,80990
cut_lxi_adj-lmt,27,67467,175,Cytb,79343,159250
cut_lxi_adj-lmt,28,67467,187,Cytb,79504,170170
cut_lxi_adj-lmt,29,67467,181,Cytb,79492,164710
cut_lxi_adj-lmt,30,67467,138,Cytb,45367,125580
cut_lxi_adj-lmt,30,67467,111,COX1,33963,101010
cut_lxi_adj-lmt,31,67467,175,COX1,79684,159250
cut_lxi_adj-lmt,32,67467,200,COX1,79379,182000
cut_lxi_adj-lmt,33,67467,203,COX1,79406,184730
cut_lxi_adj-lmt,34,67467,126,COX1,46381,114660
cut_lxi_adj-lmt,34,67467,118,ND2,33126,107380
cut_lxi_adj-lmt,35,67467,183,ND2,79403,166530
cut_lxi_adj-lmt,36,67467,203,ND2,79349,184730
cut_lxi_adj-lmt,37,67467,185,ND2,79557,168350
cut_lxi_adj-lmt,38,67467,176,ND2,56880,160160
cut_lxi_adj-lmt,38,67467,142,BRCA1,22503,129220
cut_lxi_adj-lmt,39,67467,728,BRCA1,79368,662480
cut_lxi_adj-lmt,40,67467,578,BRCA1,79248,525980
cut_lxi_adj-lmt,41,67467,547,BRCA1,79274,497770
cut_lxi_adj-lmt,42,67467,604,BRCA1,79271,549640
cut_lxi_adj-lmt,43,67467,112,BRCA1,16791,101920
cut_lxi_adj-lmt,43,67467,214,ND4,62684,194740
cut_lxi_adj-lmt,44,67467,159,ND4,79685,144690
cut_lxi_adj-lmt,45,67467,208,ND4,79477,189280
cut_lxi_adj-lmt,46,67467,188,ND4,79282,171080
cut_lxi_adj-lmt,47,67467,179,ND4,79427,162890
cut_lxi_adj-lmt,48,67467,74,ZFX,11857,67340
cut_lxi_adj-lmt,48,67467,68,ND4,11662,61880
cut_lxi_adj-lmt,48,67467,195,ND5,55864,177450
cut_lxi_adj-lmt,49,67467,149,BMI,18157,135590
cut_lxi_adj-lmt,49,67467,138,ND5,61245,125580
cut_lxi_adj-lmt,50,67467,239,RAG2,27044,217490
cut_lxi_adj-lmt,50,67467,99,ND5,52405,90090
cut_lxi_adj-lmt,51,67467,224,PNOC,27722,203840
cut_lxi_adj-lmt,51,67467,96,ND5,52066,87360
cut_lxi_adj-lmt,52,67467,215,ADORA3,31290,195650
cut_lxi_adj-lmt,52,67467,140,ND5,48127,127400
cut_lxi_adj-lmt,53,67467,230,BDNF,31611,209300
cut_lxi_adj-lmt,53,67467,103,ND5,47698,93730
cut_lxi_adj-lmt,54,67467,253,TYR,32661,230230
cut_lxi_adj-lmt,54,67467,90,ND5,46741,81900
cut_lxi_adj-lmt,55,67467,323,CREM,39995,293930
cut_lxi_adj-lmt,55,67467,74,ND5,39490,67340
cut_lxi_adj-lmt,56,67467,383,CNR1,47707,348530
cut_lxi_adj-lmt,56,67467,91,ND5,31656,82810
cut_lxi_adj-lmt,57,67467,348,PLCB4,47952,316680
cut_lxi_adj-lmt,57,67467,54,ND5,31580,49140
cut_lxi_adj-lmt,58,67467,463,EDG1,49413,421330
cut_lxi_adj-lmt,58,67467,54,ND5,30197,49140
cut_lxi_adj-lmt,59,67467,408,ADRB2,49423,371280
cut_lxi_adj-lmt,59,67467,52,ND5,29913,47320
cut_lxi_adj-lmt,60,67467,457,ATP7A,51856,415870
cut_lxi_adj-lmt,60,67467,54,ND5,27512,49140
cut_lxi_adj-lmt,61,67467,474,APP,52673,431340
cut_lxi_adj-lmt,61,67467,93,ND5,26590,84630
cut_lxi_adj-lmt,62,67467,436,RAG1,54399,396760
cut_lxi_adj-lmt,62,67467,60,ND5,9564,54600
cut_lxi_adj-lmt,63,67467,190,ATP8,74261,172900
cut_lxi_adj-lmt_low-src,0,67467,189,ND4L,79117,171990
cut_lxi_adj-lmt_low-src,1,67467,45,ND4L,15372,40950
cut_lxi_adj-lmt_low-src,1,67467,155,ND3,64196,141050
cut_lxi_adj-lmt_low-src,2,67467,110,ND3,47468,100100
cut_lxi_adj-lmt_low-src,2,67467,255,APOB,29023,232050
cut_lxi_adj-lmt_low-src,3,67467,618,APOB,79226,562380
cut_lxi_adj-lmt_low-src,4,67467,222,APOB,27431,202020
cut_lxi_adj-lmt_low-src,4,67467,309,IRBP,51797,281190
cut_lxi_adj-lmt_low-src,5,67467,509,IRBP,79239,463190
cut_lxi_adj-lmt_low-src,6,67467,113,IRBP,24571,102830
cut_lxi_adj-lmt_low-src,6,67467,200,12S_rRNA,54783,182000
cut_lxi_adj-lmt_low-src,7,67467,283,12S_rRNA,79504,257530
cut_lxi_adj-lmt_low-src,8,67467,88,12S_rRNA,24813,80080
cut_lxi_adj-lmt_low-src,8,67467,152,ND6,54353,138320
cut_lxi_adj-lmt_low-src,9,67467,206,ND6,79488,187460
cut_lxi_adj-lmt_low-src,10,67467,109,ND6,30270,99190
cut_lxi_adj-lmt_low-src,10,67467,134,COX2,41821,121940
cut_lxi_adj-lmt_low-src,11,67467,183,COX2,79520,166530
cut_lxi_adj-lmt_low-src,12,67467,150,COX2,59296,136500
cut_lxi_adj-lmt_low-src,12,67467,66,ATP6,20174,60060
cut_lxi_adj-lmt_low-src,13,67467,191,ATP6,79443,173810
cut_lxi_adj-lmt_low-src,14,67467,182,ATP6,79298,165620
cut_lxi_adj-lmt_low-src,15,67467,59,ATP6,17812,53690
cut_lxi_adj-lmt_low-src,15,67467,159,COX3,61505,144690
cut_lxi_adj-lmt_low-src,16,67467,186,COX3,79364,169260
cut_lxi_adj-lmt_low-src,17,67467,139,COX3,59871,126490
cut_lxi_adj-lmt_low-src,17,67467,98,16S_rRNA,15691,89180
cut_lxi_adj-lmt_low-src,18,67467,286,16S_rRNA,79501,260260
cut_lxi_adj-lmt_low-src,19,67467,245,16S_rRNA,79209,222950
cut_lxi_adj-lmt_low-src,20,67467,180,16S_rRNA,47751,163800
cut_lxi_adj-lmt_low-src,20,67467,106,ND1,31362,96460
cut_lxi_adj-lmt_low-src,21,67467,187,ND1,79248,170170
cut_lxi_adj-lmt_low-src,22,67467,209,ND1,79386,190190
cut_lxi_adj-lmt_low-src,23,67467,167,ND1,53418,151970
cut_lxi_adj-lmt_low-src,23,67467,133,tRNAs,22040,121030
cut_lxi_adj-lmt_low-src,24,67467,276,tRNAs,79414,251160
cut_lxi_adj-lmt_low-src,25,67467,280,tRNAs,79218,254800
cut_lxi_adj-lmt_low-src,26,67467,251,tRNAs,60845,228410
cut_lxi_adj-lmt_low-src,26,67467,77,Cytb,16137,70070
cut_lxi_adj-lmt_low-src,27,67467,181,Cytb,79256,164710
cut_lxi_adj-lmt_low-src,28,67467,190,Cytb,79544,172900
cut_lxi_adj-lmt_low-src,29,67467,181,Cytb,79300,164710
cut_lxi_adj-lmt_low-src,30,67467,141,Cytb,46917,128310
cut_lxi_adj-lmt_low-src,30,67467,106,COX1,32209,96460
cut_lxi_adj-lmt_low-src,31,67467,178,COX1,79203,161980
cut_lxi_adj-lmt_low-src,32,67467,200,COX1,79531,182000
cut_lxi_adj-lmt_low-src,33,67467,205,COX1,79204,186550
cut_lxi_adj-lmt_low-src,34,67467,126,COX1,45887,114660
cut_lxi_adj-lmt_low-src,34,67467,104,ND2,27717,94640
cut_lxi_adj-lmt_low-src,35,67467,187,ND2,79185,170170
cut_lxi_adj-lmt_low-src,36,67467,206,ND2,79644,187460
cut_lxi_adj-lmt_low-src,37,67467,188,ND2,79321,171080
cut_lxi_adj-lmt_low-src,38,67467,180,ND2,58683,163800
cut_lxi_adj-lmt_low-src,38,67467,127,BRCA1,18317,115570
cut_lxi_adj-lmt_low-src,39,67467,734,BRCA1,79205,667940
cut_lxi_adj-lmt_low-src,40,67467,569,BRCA1,74856,517790
cut_lxi_adj-lmt_low-src,41,67467,566,BRCA1,79132,515060
cut_lxi_adj-lmt_low-src,42,67467,617,BRCA1,79189,561470
cut_lxi_adj-lmt_low-src,43,67467,98,BRCA1,13387,89180
cut_lxi_adj-lmt_low-src,43,67467,207,ND4,60410,188370
cut_lxi_adj-lmt_low-src,44,67467,164,ND4,79313,149240
cut_lxi_adj-lmt_low-src,45,67467,208,ND4,79237,189280
cut_lxi_adj-lmt_low-src,46,67467,189,ND4,79404,171990
cut_lxi_adj-lmt_low-src,47,67467,181,ND4,79342,164710
cut_lxi_adj-lmt_low-src,48,67467,74,ZFX,11857,67340
cut_lxi_adj-lmt_low-src,48,67467,67,ND4,11184,60970
cut_lxi_adj-lmt_low-src,48,67467,192,ND5,56202,174720
cut_lxi_adj-lmt_low-src,49,67467,149,BMI,18157,135590
cut_lxi_adj-lmt_low-src,49,67467,141,ND5,61073,128310
cut_lxi_adj-lmt_low-src,50,67467,239,RAG2,27044,217490
cut_lxi_adj-lmt_low-src,50,67467,103,ND5,52189,93730
cut_lxi_adj-lmt_low-src,51,67467,224,PNOC,27722,203840
cut_lxi_adj-lmt_low-src,51,67467,98,ND5,51781,89180
cut_lxi_adj-lmt_low-src,52,67467,215,ADORA3,31290,195650
cut_lxi_adj-lmt_low-src,52,67467,142,ND5,47866,129220
cut_lxi_adj-lmt_low-src,53,67467,230,BDNF,31611,209300
cut_lxi_adj-lmt_low-src,53,67467,104,ND5,47802,94640
cut_lxi_adj-lmt_low-src,54,67467,253,TYR,32661,230230
cut_lxi_adj-lmt_low-src,54,67467,91,ND5,46694,82810
cut_lxi_adj-lmt_low-src,55,67467,323,CREM,39995,293930
cut_lxi_adj-lmt_low-src,55,67467,75,ND5,39411,68250
cut_lxi_adj-lmt_low-src,56,67467,383,CNR1,47707,348530
cut_lxi_adj-lmt_low-src,56,67467,81,ND5,25838,73710
cut_lxi_adj-lmt_low-src,57,67467,348,PLCB4,47952,316680
cut_lxi_adj-lmt_low-src,57,67467,55,ND5,31412,50050
cut_lxi_adj-lmt_low-src,58,67467,463,EDG1,49413,421330
cut_lxi_adj-lmt_low-src,58,67467,55,ND5,30238,50050
cut_lxi_adj-lmt_low-src,59,67467,408,ADRB2,49423,371280
cut_lxi_adj-lmt_low-src,59,67467,54,ND5,30162,49140
cut_lxi_adj-lmt_low-src,60,67467,457,ATP7A,51856,415870
cut_lxi_adj-lmt_low-src,60,67467,58,ND5,27250,52780
cut_lxi_adj-lmt_low-src,61,67467,474,APP,52673,431340
cut_lxi_adj-lmt_low-src,61,67467,93,ND5,24712,84630
cut_lxi_adj-lmt_low-src,62,67467,436,RAG1,54399,396760
cut_lxi_adj-lmt_low-src,62,67467,51,ND5,7371,46410
cut_lxi_adj-lmt_low-src,63,67467,190,ATP8,74261,172900
cut_lxi_adj-lmt_low-src_red-max,0,67467,189,ND4L,79117,171990
cut_lxi_adj-lmt_low-src_red-max,1,67467,45,ND4L,15372,40950
cut_lxi_adj-lmt_low-src_red-max,1,67467,152,ND3,62457,138320
cut_lxi_adj-lmt_low-src_red-max,2,67467,113,ND3,49324,102830
cut_lxi_adj-lmt_low-src_red-max,2,67467,255,APOB,29023,232050
cut_lxi_adj-lmt_low-src_red-max,3,67467,618,APOB,79226,562380
cut_lxi_adj-lmt_low-src_red-max,4,67467,222,APOB,27431,202020
cut_lxi_adj-lmt_low-src_red-max,4,67467,309,IRBP,51797,281190
cut_lxi_adj-lmt_low-src_red-max,5,67467,509,IRBP,79239,463190
cut_lxi_adj-lmt_low-src_red-max,6,67467,113,IRBP,24571,102830
cut_lxi_adj-lmt_low-src_red-max,6,67467,200,12S_rRNA,54783,182000
cut_lxi_adj-lmt_low-src_red-max,7,67467,283,12S_rRNA,79504,257530
cut_lxi_adj-lmt_low-src_red-max,8,67467,88,12S_rRNA,24813,80080
cut_lxi_adj-lmt_low-src_red-max,8,67467,152,ND6,54353,138320
cut_lxi_adj-lmt_low-src_red-max,9,67467,206,ND6,79488,187460
cut_lxi_adj-lmt_low-src_red-max,10,67467,109,ND6,30270,99190
cut_lxi_adj-lmt_low-src_red-max,10,67467,141,COX2,46311,128310
cut_lxi_adj-lmt_low-src_red-max,11,67467,176,COX2,75272,160160
cut_lxi_adj-lmt_low-src_red-max,12,67467,150,COX2,59296,136500
cut_lxi_adj-lmt_low-src_red-max,12,67467,66,ATP6,20174,60060
cut_lxi_adj-lmt_low-src_red-max,13,67467,191,ATP6,79443,173810
cut_lxi_adj-lmt_low-src_red-max,14,67467,182,ATP6,79298,165620
cut_lxi_adj-lmt_low-src_red-max,15,67467,59,ATP6,17812,53690
cut_lxi_adj-lmt_low-src_red-max,15,67467,159,COX3,61505,144690
cut_lxi_adj-lmt_low-src_red-max,16,67467,186,COX3,79364,169260
cut_lxi_adj-lmt_low-src_red-max,17,67467,139,COX3,59871,126490
cut_lxi_adj-lmt_low-src_red-max,17,67467,98,16S_rRNA,15691,89180
cut_lxi_adj-lmt_low-src_red-max,18,67467,286,16S_rRNA,79501,260260
cut_lxi_adj-lmt_low-src_red-max,19,67467,245,16S_rRNA,79209,222950
cut_lxi_adj-lmt_low-src_red-max,20,67467,180,16S_rRNA,47751,163800
cut_lxi_adj-lmt_low-src_red-max,20,67467,106,ND1,31362,96460
cut_lxi_adj-lmt_low-src_red-max,21,67467,187,ND1,79248,170170
cut_lxi_adj-lmt_low-src_red-max,22,67467,209,ND1,79386,190190
cut_lxi_adj-lmt_low-src_red-max,23,67467,167,ND1,53418,151970
cut_lxi_adj-lmt_low-src_red-max,23,67467,133,tRNAs,22040,121030
cut_lxi_adj-lmt_low-src_red-max,24,67467,276,tRNAs,79414,251160
cut_lxi_adj-lmt_low-src_red-max,25,67467,280,tRNAs,79218,254800
cut_lxi_adj-lmt_low-src_red-max,26,67467,251,tRNAs,60845,228410
cut_lxi_adj-lmt_low-src_red-max,26,67467,79,Cytb,17353,71890
cut_lxi_adj-lmt_low-src_red-max,27,67467,181,Cytb,79256,164710
cut_lxi_adj-lmt_low-src_red-max,28,67467,188,Cytb,78414,171080
cut_lxi_adj-lmt_low-src_red-max,29,67467,181,Cytb,79300,164710
cut_lxi_adj-lmt_low-src_red-max,30,67467,141,Cytb,46917,128310
cut_lxi_adj-lmt_low-src_red-max,30,67467,106,COX1,32209,96460
cut_lxi_adj-lmt_low-src_red-max,31,67467,178,COX1,79203,161980
cut_lxi_adj-lmt_low-src_red-max,32,67467,199,COX1,78959,181090
cut_lxi_adj-lmt_low-src_red-max,33,67467,205,COX1,79204,186550
cut_lxi_adj-lmt_low-src_red-max,34,67467,127,COX1,46481,115570
cut_lxi_adj-lmt_low-src_red-max,34,67467,110,ND2,31714,100100
cut_lxi_adj-lmt_low-src_red-max,35,67467,187,ND2,79185,170170
cut_lxi_adj-lmt_low-src_red-max,36,67467,198,ND2,75454,180180
cut_lxi_adj-lmt_low-src_red-max,37,67467,188,ND2,79321,171080
cut_lxi_adj-lmt_low-src_red-max,38,67467,182,ND2,59882,165620
cut_lxi_adj-lmt_low-src_red-max,38,67467,127,BRCA1,18317,115570
cut_lxi_adj-lmt_low-src_red-max,39,67467,734,BRCA1,79205,667940
cut_lxi_adj-lmt_low-src_red-max,40,67467,569,BRCA1,74856,517790
cut_lxi_adj-lmt_low-src_red-max,41,67467,566,BRCA1,79132,515060
cut_lxi_adj-lmt_low-src_red-max,42,67467,617,BRCA1,79189,561470
cut_lxi_adj-lmt_low-src_red-max,43,67467,98,BRCA1,13387,89180
cut_lxi_adj-lmt_low-src_red-max,43,67467,207,ND4,60410,188370
cut_lxi_adj-lmt_low-src_red-max,44,67467,164,ND4,79313,149240
cut_lxi_adj-lmt_low-src_red-max,45,67467,208,ND4,79237,189280
cut_lxi_adj-lmt_low-src_red-max,46,67467,189,ND4,79404,171990
cut_lxi_adj-lmt_low-src_red-max,47,67467,181,ND4,79342,164710
cut_lxi_adj-lmt_low-src_red-max,48,67467,74,ZFX,11857,67340
cut_lxi_adj-lmt_low-src_red-max,48,67467,67,ND4,11184,60970
cut_lxi_adj-lmt_low-src_red-max,48,67467,192,ND5,56202,174720
cut_lxi_adj-lmt_low-src_red-max,49,67467,149,BMI,18157,135590
cut_lxi_adj-lmt_low-src_red-max,49,67467,141,ND5,61073,128310
cut_lxi_adj-lmt_low-src_red-max,50,67467,239,RAG2,27044,217490
cut_lxi_adj-lmt_low-src_red-max,50,67467,103,ND5,52189,93730
cut_lxi_adj-lmt_low-src_red-max,51,67467,224,PNOC,27722,203840
cut_lxi_adj-lmt_low-src_red-max,51,67467,98,ND5,51781,89180
cut_lxi_adj-lmt_low-src_red-max,52,67467,215,ADORA3,31290,195650
cut_lxi_adj-lmt_low-src_red-max,52,67467,142,ND5,47866,129220
cut_lxi_adj-lmt_low-src_red-max,53,67467,230,BDNF,31611,209300
cut_lxi_adj-lmt_low-src_red-max,53,67467,104,ND5,47802,94640
cut_lxi_adj-lmt_low-src_red-max,54,67467,253,TYR,32661,230230
cut_lxi_adj-lmt_low-src_red-max,54,67467,91,ND5,46694,82810
cut_lxi_adj-lmt_low-src_red-max,55,67467,323,CREM,39995,293930
cut_lxi_adj-lmt_low-src_red-max,55,67467,75,ND5,39411,68250
cut_lxi_adj-lmt_low-src_red-max,56,67467,383,CNR1,47707,348530
cut_lxi_adj-lmt_low-src_red-max,56,67467,89,ND5,30917,80990
cut_lxi_adj-lmt_low-src_red-max,57,67467,348,PLCB4,47952,316680
cut_lxi_adj-lmt_low-src_red-max,57,67467,55,ND5,31412,50050
cut_lxi_adj-lmt_low-src_red-max,58,67467,463,EDG1,49413,421330
cut_lxi_adj-lmt_low-src_red-max,58,67467,43,ND5,24907,39130
cut_lxi_adj-lmt_low-src_red-max,59,67467,408,ADRB2,49423,371280
cut_lxi_adj-lmt_low-src_red-max,59,67467,31,ND5,17448,28210
cut_lxi_adj-lmt_low-src_red-max,60,67467,457,ATP7A,51856,415870
cut_lxi_adj-lmt_low-src_red-max,60,67467,58,ND5,27250,52780
cut_lxi_adj-lmt_low-src_red-max,61,67467,474,APP,52673,431340
cut_lxi_adj-lmt_low-src_red-max,61,67467,96,ND5,26369,87360
cut_lxi_adj-lmt_low-src_red-max,62,67467,436,RAG1,54399,396760
cut_lxi_adj-lmt_low-src_red-max,62,67467,75,ND5,23057,68250
cut_lxi_adj-lmt_low-src_red-max,63,67467,190,ATP8,74261,172900
cut_lxi_adj-lmt_red-max,0,67467,190,ND4L,79625,172900
cut_lxi_adj-lmt_red-max,1,67467,44,ND4L,14588,40040
cut_lxi_adj-lmt_red-max,1,67467,156,ND3,65161,141960
cut_lxi_adj-lmt_red-max,2,67467,109,ND3,47627,99190
cut_lxi_adj-lmt_red-max,2,67467,268,APOB,31765,243880
cut_lxi_adj-lmt_red-max,3,67467,615,APOB,79242,559650
cut_lxi_adj-lmt_red-max,4,67467,212,APOB,25878,192920
cut_lxi_adj-lmt_red-max,4,67467,313,IRBP,53403,284830
cut_lxi_adj-lmt_red-max,5,67467,511,IRBP,79310,465010
cut_lxi_adj-lmt_red-max,6,67467,107,IRBP,22854,97370
cut_lxi_adj-lmt_red-max,6,67467,203,12S_rRNA,56565,184730
cut_lxi_adj-lmt_red-max,7,67467,281,12S_rRNA,79253,255710
cut_lxi_adj-lmt_red-max,8,67467,87,12S_rRNA,24456,79170
cut_lxi_adj-lmt_red-max,8,67467,152,ND6,54944,138320
cut_lxi_adj-lmt_red-max,9,67467,205,ND6,79417,186550
cut_lxi_adj-lmt_red-max,10,67467,110,ND6,30990,100100
cut_lxi_adj-lmt_red-max,10,67467,145,COX2,48611,131950
cut_lxi_adj-lmt_red-max,11,67467,182,COX2,79472,165620
cut_lxi_adj-lmt_red-max,12,67467,140,COX2,54138,127400
cut_lxi_adj-lmt_red-max,12,67467,76,ATP6,25418,69160
cut_lxi_adj-lmt_red-max,13,67467,190,ATP6,79689,172900
cut_lxi_adj-lmt_red-max,14,67467,181,ATP6,79292,164710
cut_lxi_adj-lmt_red-max,15,67467,51,ATP6,12662,46410
cut_lxi_adj-lmt_red-max,15,67467,167,COX3,66589,151970
cut_lxi_adj-lmt_red-max,16,67467,185,COX3,79259,168350
cut_lxi_adj-lmt_red-max,17,67467,132,COX3,56474,120120
cut_lxi_adj-lmt_red-max,17,67467,114,16S_rRNA,22845,103740
cut_lxi_adj-lmt_red-max,18,67467,281,16S_rRNA,79310,255710
cut_lxi_adj-lmt_red-max,19,67467,244,16S_rRNA,79555,222040
cut_lxi_adj-lmt_red-max,20,67467,170,16S_rRNA,43023,154700
cut_lxi_adj-lmt_red-max,20,67467,118,ND1,36397,107380
cut_lxi_adj-lmt_red-max,21,67467,182,ND1,79254,165620
cut_lxi_adj-lmt_red-max,22,67467,209,ND1,79270,190190
cut_lxi_adj-lmt_red-max,23,67467,160,ND1,50775,145600
cut_lxi_adj-lmt_red-max,23,67467,152,tRNAs,28585,138320
cut_lxi_adj-lmt_red-max,24,67467,267,tRNAs,79364,242970
cut_lxi_adj-lmt_red-max,25,67467,276,tRNAs,79480,251160
cut_lxi_adj-lmt_red-max,26,67467,245,tRNAs,58995,222950
cut_lxi_adj-lmt_red-max,26,67467,89,Cytb,20685,80990
cut_lxi_adj-lmt_red-max,27,67467,175,Cytb,79343,159250
cut_lxi_adj-lmt_red-max,28,67467,187,Cytb,79504,170170
cut_lxi_adj-lmt_red-max,29,67467,181,Cytb,79492,164710
cut_lxi_adj-lmt_red-max,30,67467,138,Cytb,45367,125580
cut_lxi_adj-lmt_red-max,30,67467,111,COX1,33963,101010
cut_lxi_adj-lmt_red-max,31,67467,175,COX1,79684,159250
cut_lxi_adj-lmt_red-max,32,67467,200,COX1,79379,182000
cut_lxi_adj-lmt_red-max,33,67467,203,COX1,79406,184730
cut_lxi_adj-lmt_red-max,34,67467,126,COX1,46381,114660
cut_lxi_adj-lmt_red-max,34,67467,118,ND2,33126,107380
cut_lxi_adj-lmt_red-max,35,67467,183,ND2,79403,166530
cut_lxi_adj-lmt_red-max,36,67467,203,ND2,79349,184730
cut_lxi_adj-lmt_red-max,37,67467,185,ND2,79557,168350
cut_lxi_adj-lmt_red-max,38,67467,176,ND2,56880,160160
cut_lxi_adj-lmt_red-max,38,67467,142,BRCA1,22503,129220
cut_lxi_adj-lmt_red-max,39,67467,728,BRCA1,79368,662480
cut_lxi_adj-lmt_red-max,40,67467,578,BRCA1,79248,525980
cut_lxi_adj-lmt_red-max,41,67467,547,BRCA1,79274,497770
cut_lxi_adj-lmt_red-max,42,67467,604,BRCA1,79271,549640
cut_lxi_adj-lmt_red-max,43,67467,112,BRCA1,16791,101920
cut_lxi_adj-lmt_red-max,43,67467,214,ND4,62684,194740
cut_lxi_adj-lmt_red-max,44,67467,159,ND4,79685,144690
cut_lxi_adj-lmt_red-max,45,67467,208,ND4,79477,189280
cut_lxi_adj-lmt_red-max,46,67467,188,ND4,79282,171080
cut_lxi_adj-lmt_red-max,47,67467,179,ND4,79427,162890
cut_lxi_adj-lmt_red-max,48,67467,74,ZFX,11857,67340
cut_lxi_adj-lmt_red-max,48,67467,68,ND4,11662,61880
cut_lxi_adj-lmt_red-max,48,67467,195,ND5,55864,177450
cut_lxi_adj-lmt_red-max,49,67467,149,BMI,18157,135590
cut_lxi_adj-lmt_red-max,49,67467,138,ND5,61245,125580
cut_lxi_adj-lmt_red-max,50,67467,239,RAG2,27044,217490
cut_lxi_adj-lmt_red-max,50,67467,99,ND5,52405,90090
cut_lxi_adj-lmt_red-max,51,67467,224,PNOC,27722,203840
cut_lxi_adj-lmt_red-max,51,67467,89,ND5,46406,80990
cut_lxi_adj-lmt_red-max,52,67467,215,ADORA3,31290,195650
cut_lxi_adj-lmt_red-max,52,67467,140,ND5,48127,127400
cut_lxi_adj-lmt_red-max,53,67467,230,BDNF,31611,209300
cut_lxi_adj-lmt_red-max,53,67467,103,ND5,47698,93730
cut_lxi_adj-lmt_red-max,54,67467,253,TYR,32661,230230
cut_lxi_adj-lmt_red-max,54,67467,90,ND5,46741,81900
cut_lxi_adj-lmt_red-max,55,67467,323,CREM,39995,293930
cut_lxi_adj-lmt_red-max,55,67467,74,ND5,39490,67340
cut_lxi_adj-lmt_red-max,56,67467,383,CNR1,47707,348530
cut_lxi_adj-lmt_red-max,56,67467,91,ND5,31656,82810
cut_lxi_adj-lmt_red-max,57,67467,348,PLCB4,47952,316680
cut_lxi_adj-lmt_red-max,57,67467,54,ND5,31580,49140
cut_lxi_adj-lmt_red-max,58,67467,463,EDG1,49413,421330
cut_lxi_adj-lmt_red-max,58,67467,54,ND5,30197,49140
cut_lxi_adj-lmt_red-max,59,67467,408,ADRB2,49423,371280
cut_lxi_adj-lmt_red-max,59,67467,52,ND5,29913,47320
cut_lxi_adj-lmt_red-max,60,67467,457,ATP7A,51856,415870
cut_lxi_adj-lmt_red-max,60,67467,54,ND5,27512,49140
cut_lxi_adj-lmt_red-max,61,67467,474,APP,52673,431340
cut_lxi_adj-lmt_red-max,61,67467,79,ND5,20694,71890
cut_lxi_adj-lmt_red-max,62,67467,436,RAG1,54399,396760
cut_lxi_adj-lmt_red-max,62,67467,81,ND5,23541,73710
cut_lxi_adj-lmt_red-max,63,67467,190,ATP8,74261,172900
grdy_lxi,0,67467,164,ATP8,67776,149240
grdy_lxi,1,67467,26,ATP8,9224,23660
grdy_lxi,1,67467,137,ND4L,58508,124670
grdy_lxi,2,67467,97,ND4L,39908,88270
grdy_lxi,2,67467,69,ND3,28116,62790
grdy_lxi,3,67467,147,ND3,66719,133770
grdy_lxi,3,67467,1,APOB,910,910
grdy_lxi,4,67467,579,APOB,67527,526890
grdy_lxi,5,67467,515,APOB,64244,468650
grdy_lxi,5,67467,12,IRBP,3759,10920
grdy_lxi,6,67467,387,IRBP,67659,352170
grdy_lxi,7,67467,436,IRBP,66584,396760
grdy_lxi,7,67467,1,12S_rRNA,910,910
grdy_lxi,8,67467,252,12S_rRNA,67516,229320
grdy_lxi,9,67467,224,12S_rRNA,66674,203840
grdy_lxi,9,67467,1,ND6,910,910
grdy_lxi,10,67467,177,ND6,67808,161070
grdy_lxi,11,67467,178,ND6,66625,161980
